episode,total_steps_this_episode,cumulative_reward,agent_0_reward,agent_1_reward,agent_2_reward
987,200,-0.24000000000000007
988,200,-0.33000000000000007
989,200,-0.2400000000000001
990,200,-0.20000000000000004
991,200,-0.23000000000000007
992,200,-0.19000000000000006
993,200,-0.31000000000000005
994,200,-0.19000000000000003
995,200,-0.19000000000000003
996,200,-0.10999999999999999
997,200,-0.09
998,200,-0.2500000000000001
999,200,-0.16000000000000003
1000,200,-0.08999999999999998
1001,200,-0.24000000000000005
1002,200,-0.07999999999999999
1003,200,-0.21000000000000005
1004,200,-0.19000000000000003
1005,200,-0.31000000000000005
1006,200,-0.18000000000000005
1007,200,-0.20000000000000004
1008,200,-0.17000000000000004
1009,200,-0.18000000000000002
1010,200,-0.18000000000000002
1011,200,-0.17000000000000004
1012,200,-0.3200000000000001
1013,200,9.790000000000001
1014,200,-0.13999999999999999
1015,200,-0.12
1016,200,-0.19
1017,200,-0.15000000000000002
1018,200,-0.11999999999999998
1019,200,-0.13
1020,200,-0.16
1021,200,-0.26000000000000006
1022,200,-0.09
1023,200,-0.09999999999999999
1024,200,-0.18000000000000002
1025,200,-0.17
1026,200,-0.22
1027,200,-0.15000000000000002
1028,200,-0.18000000000000005
1029,200,-0.07999999999999999
1030,200,-0.26000000000000006
1031,200,-0.19000000000000006
1032,200,-0.19000000000000006
1033,200,-0.24000000000000005
1034,200,-0.16
1035,200,-0.22000000000000008
1036,200,-0.3200000000000001
1037,200,-0.09999999999999999
1038,200,-0.12
1039,200,-0.17
1040,200,-0.26000000000000006
1041,200,-0.13999999999999999
1042,200,-0.12999999999999998
1043,200,-0.16000000000000003
1044,200,-0.07
1045,200,-0.11999999999999998
1046,200,-0.14
1047,200,-0.18000000000000002
1048,200,-0.07
1049,200,-0.23000000000000007
1050,200,-0.12
1051,200,-0.16000000000000003
1052,200,-0.26000000000000006
1053,200,0.84
1054,200,-0.41000000000000014
1055,200,-0.16
1056,200,-0.28
1057,200,-0.15000000000000002
1058,200,-0.17
1059,200,-0.19000000000000006
1060,200,-0.09
1061,200,-0.21000000000000008
1062,200,-0.13999999999999999
1063,200,-0.15
1064,200,-0.19000000000000006
1065,200,-0.2800000000000001
1066,200,-0.10999999999999999
1067,200,-0.22000000000000003
1068,200,-0.21000000000000008
1069,200,-0.17
1070,200,-0.18000000000000002
1071,200,-0.14
1072,200,-0.18
1073,200,-0.13
1074,200,-0.24000000000000007
1075,200,-0.23000000000000007
1076,200,-0.27000000000000013
1077,200,-0.09
1078,200,-0.22000000000000006
1079,200,-0.13999999999999999
1080,200,-0.09999999999999999
1081,200,-0.13999999999999999
1082,200,-0.3400000000000001
1083,200,-0.12
1084,200,-0.23000000000000007
1085,200,-0.15
1086,200,-0.17000000000000004
1087,200,-0.10999999999999999
1088,200,-0.15
1089,200,-0.10999999999999997
1090,200,-0.11999999999999998
1091,200,-0.12999999999999998
1092,200,-0.09999999999999998
1093,200,-0.15999999999999998
1094,200,-0.18000000000000002
1095,200,-0.2400000000000001
1096,200,-0.2
1097,200,-0.11999999999999998
1098,200,-0.18000000000000005
1099,200,-0.10999999999999997
1100,200,-0.18000000000000005
1101,200,-0.23000000000000007
1102,200,-0.12999999999999998
1103,200,-0.30000000000000004
1104,200,-0.17000000000000004
1105,200,-0.19
1106,200,-0.16
1107,200,-0.24000000000000005
1108,200,-0.2600000000000001
1109,200,-0.17
1110,200,-0.11999999999999998
1111,200,-0.17000000000000004
1112,200,-0.21000000000000008
1113,200,-0.10999999999999999
1114,200,-0.24000000000000005
1115,200,-0.2600000000000001
1116,200,-0.18000000000000002
1117,200,-0.31000000000000016
1118,200,-0.2700000000000001
1119,200,-0.20000000000000004
1120,200,-0.10999999999999997
1121,200,-0.23000000000000004
1122,200,-0.2
1123,200,-0.18000000000000002
1124,200,-0.12999999999999998
1125,200,-0.13999999999999999
1126,200,-0.20000000000000007
1127,200,-0.11999999999999998
1128,200,-0.2700000000000001
1129,200,-0.14
1130,200,-0.2300000000000001
1131,200,-0.21000000000000008
1132,200,-0.07
1133,200,-0.17000000000000004
1134,200,0.7799999999999999
1135,200,-0.22000000000000006
1136,200,-0.12999999999999998
1137,200,-0.2600000000000001
1138,200,-0.20000000000000004
1139,200,-0.2700000000000001
1140,200,-0.17000000000000004
1141,200,-0.23
1142,200,-0.20000000000000007
1143,200,-0.21000000000000005
1144,200,-0.10999999999999999
1145,200,-0.22000000000000006
1146,200,-0.29000000000000004
1147,200,-0.23000000000000007
1148,200,-0.13999999999999999
1149,200,-0.23000000000000004
1150,200,-0.20000000000000007
1151,200,-0.2300000000000001
1152,200,-0.15
1153,200,-0.19000000000000006
1154,200,-0.26000000000000006
1155,200,-0.21000000000000005
1156,200,-0.15000000000000002
1157,200,-0.18000000000000005
1158,200,-0.20000000000000004
1159,200,-0.11999999999999998
1160,200,-0.17
1161,200,-0.21000000000000005
1162,200,-0.15999999999999998
1163,200,-0.09999999999999999
1164,200,-0.20000000000000004
1165,200,-0.26
1166,200,-0.05
1167,200,-0.2400000000000001
1168,200,-0.16000000000000003
1169,200,-0.3500000000000001
1170,200,-0.20000000000000004
1171,200,-0.21000000000000005
1172,200,-0.21
1173,200,-0.17000000000000004
1174,200,-0.21000000000000008
1175,200,-0.18000000000000002
1176,200,-0.09999999999999998
1177,200,-0.13
1178,200,-0.2500000000000001
1179,200,-0.13999999999999999
1180,200,-0.2700000000000001
1181,200,-0.15000000000000002
1182,200,-0.2700000000000001
1183,200,-0.22000000000000006
1184,200,9.8
1185,200,-0.12999999999999998
1186,200,-0.18000000000000005
1187,200,-0.21000000000000005
1188,200,-0.3300000000000001
1189,200,-0.18000000000000005
1190,200,-0.18000000000000005
1191,200,-0.21000000000000008
1192,200,-0.22000000000000006
1193,200,-0.28
1194,200,-0.23000000000000007
1195,200,-0.12999999999999998
1196,200,-0.09999999999999998
1197,200,-0.17000000000000004
1198,200,-0.23000000000000004
1199,200,-0.17000000000000004
1200,200,-0.21000000000000005
1201,200,-0.25
1202,200,-0.20000000000000004
1203,200,-0.18
1204,200,-0.39000000000000024
1205,200,-0.18000000000000002
1206,200,-0.17000000000000004
1207,200,-0.26000000000000006
1208,200,-0.19000000000000003
1209,200,-0.25000000000000006
1210,200,-0.35000000000000014
1211,200,-0.40000000000000024
1212,200,-0.21000000000000008
1213,200,-0.3100000000000001
1214,200,-0.22000000000000006
1215,200,-0.18000000000000005
1216,200,-0.09999999999999999
1217,200,-0.09
1218,200,-0.21000000000000002
1219,200,-0.16000000000000003
1220,200,-0.15
1221,200,9.790000000000001
1222,200,0.7699999999999999
1223,200,-0.21000000000000008
1224,200,-0.07
1225,200,-0.18000000000000005
1226,200,-0.07999999999999999
1227,200,-0.18000000000000005
1228,200,-0.3100000000000001
1229,200,-0.19000000000000006
1230,200,-0.20000000000000004
1231,200,-0.12999999999999998
1232,200,-0.14
1233,200,-0.09999999999999999
1234,200,-0.13
1235,200,-0.17
1236,200,-0.12999999999999998
1237,200,-0.22000000000000003
1238,200,-0.21000000000000002
1239,200,-0.13999999999999999
1240,200,-0.22000000000000006
1241,200,-0.11999999999999997
1242,200,-0.13999999999999999
1243,200,-0.22000000000000003
1244,200,-0.05
1245,200,-0.15000000000000002
1246,200,-0.14
1247,200,-0.18000000000000002
1248,200,-0.11999999999999997
1249,200,-0.18999999999999997
1250,200,-0.16999999999999998
1251,200,-0.11999999999999997
1252,200,-0.12999999999999998
1253,200,-0.25000000000000006
1254,200,0.69
1255,200,-0.09999999999999999
1256,200,-0.16
1257,200,-0.16000000000000003
1258,200,-0.08
1259,200,-0.24000000000000007
1260,200,-0.20000000000000004
1261,200,-0.11999999999999998
1262,200,-0.16000000000000003
1263,200,-0.12
1264,200,-0.17999999999999997
1265,200,-0.23000000000000007
1266,200,-0.060000000000000005
1267,200,-0.13999999999999999
1268,200,-0.1
1269,200,-0.21000000000000002
1270,200,-0.11999999999999998
1271,200,-0.22000000000000006
1272,200,-0.060000000000000005
1273,200,-0.15000000000000002
1274,200,-0.14
1275,200,-0.17000000000000004
1276,200,-0.22000000000000006
1277,200,-0.12
1278,200,-0.16
1279,200,-0.12999999999999998
1280,200,-0.23000000000000007
1281,200,-0.16
1282,200,-0.19000000000000006
1283,200,-0.09999999999999999
1284,200,-0.2400000000000001
1285,200,-0.12999999999999998
1286,200,-0.19000000000000006
1287,200,-0.22000000000000006
1288,200,-0.20000000000000007
1289,200,-0.19
1290,200,-0.21000000000000005
1291,200,-0.18000000000000002
1292,200,-0.060000000000000005
1293,200,-0.09
1294,200,-0.13999999999999999
1295,200,-0.15000000000000002
1296,200,-0.08
1297,200,-0.20000000000000004
1298,200,-0.22000000000000006
1299,200,-0.20000000000000004
1300,200,-0.34000000000000014
1301,200,0.7999999999999999
1302,200,-0.21000000000000005
1303,200,-0.25
1304,200,-0.09999999999999998
1305,200,-0.21000000000000005
1306,200,-0.27
1307,200,-0.14
1308,200,-0.16000000000000003
1309,200,-0.17000000000000004
1310,200,-0.13
1311,200,-0.19000000000000003
1312,200,-0.13999999999999999
1313,200,0.7899999999999999
1314,200,-0.12999999999999998
1315,200,-0.24000000000000007
1316,200,-0.17000000000000004
1317,200,-0.24000000000000007
1318,200,-0.21000000000000008
1319,200,-0.15
1320,200,-0.14
1321,200,-0.15000000000000002
1322,200,-0.26999999999999996
1323,200,-0.13
1324,200,-0.45000000000000023
1325,200,-0.34000000000000014
1326,200,-0.18000000000000002
1327,200,-0.08
1328,200,-0.19
1329,200,-0.28
1330,200,-0.21
1331,200,-0.11999999999999997
1332,200,-0.18000000000000002
1333,200,-0.15
1334,200,-0.22000000000000006
1335,200,-0.16000000000000003
1336,200,-0.11999999999999997
1337,200,-0.09999999999999999
1338,200,-0.09
1339,200,-0.13
1340,200,-0.05
1341,200,-0.10999999999999999
1342,200,-0.23
1343,200,-0.12999999999999998
1344,200,-0.18000000000000005
1345,200,-0.17000000000000004
1346,200,-0.12999999999999998
1347,200,-0.11999999999999997
1348,200,-0.17000000000000004
1349,200,-0.23000000000000004
1350,200,-0.11999999999999998
1351,200,-0.20000000000000004
1352,200,-0.18000000000000005
1353,200,-0.060000000000000005
1354,200,-0.23000000000000007
1355,200,-0.060000000000000005
1356,200,-0.18000000000000002
1357,200,-0.23000000000000007
1358,200,-0.10999999999999999
1359,200,-0.15
1360,200,-0.21999999999999997
1361,200,-0.19000000000000003
1362,200,-0.08999999999999998
1363,200,-0.21000000000000008
1364,200,-0.02
1365,200,-0.11999999999999998
1366,200,-0.15
1367,200,-0.16000000000000003
1368,200,-0.13999999999999999
1369,200,-0.21000000000000005
1370,200,-0.17000000000000004
1371,200,-0.22000000000000006
1372,200,-0.12999999999999998
1373,200,-0.15
1374,200,-0.19000000000000003
1375,200,0.7599999999999999
1376,200,-0.10999999999999999
1377,200,-0.22000000000000006
1378,200,-0.12
1379,200,-0.09
1380,200,-0.15000000000000002
1381,200,-0.15
1382,200,-0.08
1383,200,-0.14
1384,200,-0.18000000000000005
1385,200,-0.07999999999999999
1386,200,-0.09
1387,200,-0.17
1388,200,-0.16000000000000003
1389,200,-0.03
1390,200,-0.16
1391,200,-0.17
1392,200,-0.12
1393,200,-0.19000000000000003
1394,200,-0.07
1395,200,-0.03
1396,200,-0.10999999999999999
1397,200,9.88
1398,200,-0.11999999999999998
1399,200,-0.12999999999999998
1400,200,-0.11
1401,200,-0.14
1402,200,-0.18000000000000005
1403,200,-0.11999999999999998
1404,200,-0.13999999999999999
1405,200,-0.08
1406,200,-0.18000000000000002
1407,200,-0.21000000000000002
1408,200,-0.25
1409,200,-0.08
1410,200,-0.15
1411,200,-0.13
1412,200,-0.060000000000000005
1413,200,-0.3000000000000001
1414,200,-0.09999999999999999
1415,200,-0.12999999999999998
1416,200,-0.17
1417,200,-0.02
1418,200,-0.18000000000000005
1419,200,-0.19
1420,200,-0.16
1421,200,-0.22000000000000008
1422,200,-0.08999999999999998
1423,200,-0.25000000000000006
1424,200,-0.20000000000000004
1425,200,-0.21000000000000005
1426,200,-0.23000000000000004
1427,200,-0.16000000000000003
1428,200,-0.22000000000000008
1429,200,-0.25
1430,200,-0.10999999999999999
1431,200,-0.18000000000000005
1432,200,-0.19000000000000006
1433,200,-0.03
1434,200,9.91
1435,200,-0.15000000000000002
1436,200,-0.14
1437,200,-0.05
1438,200,-0.36000000000000015
1439,200,0.91
1440,200,-0.23
1441,200,-0.13
1442,200,-0.13
1443,200,-0.11999999999999998
1444,200,-0.11
1445,200,-0.17000000000000004
1446,200,-0.18000000000000005
1447,200,-0.12
1448,200,-0.16000000000000003
1449,200,-0.15
1450,200,-0.09
1451,200,-0.11999999999999998
1452,200,-0.20000000000000004
1453,200,-0.16
1454,200,-0.22000000000000003
1455,200,-0.13
1456,200,-0.07999999999999999
1457,200,-0.17
1458,200,-0.22000000000000008
1459,200,-0.20000000000000004
1460,200,-0.25000000000000006
1461,200,-0.11
1462,200,-0.2300000000000001
1463,200,-0.18000000000000005
1464,200,-0.12999999999999998
1465,200,-0.19
1466,200,-0.24000000000000005
1467,200,-0.19000000000000003
1468,200,-0.12000000000000001
1469,200,-0.16000000000000003
1470,200,-0.14
1471,200,-0.19
1472,200,-0.21000000000000002
1473,200,-0.09999999999999999
1474,200,-0.10999999999999999
1475,200,-0.21000000000000002
1476,200,-0.24000000000000005
1477,200,-0.09000000000000001
1478,200,-0.17000000000000004
1479,200,-0.21000000000000008
1480,200,-0.16
1481,200,-0.05
1482,200,-0.22000000000000008
1483,200,-0.10999999999999999
1484,200,-0.23000000000000004
1485,200,-0.18000000000000005
1486,200,-0.18
1487,200,-0.26999999999999996
1488,200,0.73
1489,200,-0.22000000000000006
1490,200,-0.18000000000000002
1491,200,-0.13999999999999999
1492,200,-0.08
1493,200,-0.26
1494,200,-0.30000000000000004
1495,200,-0.16000000000000003
1496,200,-0.16999999999999998
1497,200,-0.19000000000000006
1498,200,-0.15000000000000002
1499,200,-0.09999999999999999
1500,200,-0.060000000000000005
1501,200,-0.19000000000000003
1502,200,-0.13
1503,200,-0.2300000000000001
1504,200,-0.23000000000000004
1505,200,-0.15000000000000002
1506,200,-0.12
1507,200,-0.08
1508,200,-0.15
1509,200,-0.07999999999999999
1510,200,-0.09999999999999999
1511,200,-0.09999999999999999
1512,200,-0.19000000000000006
1513,200,-0.10999999999999999
1514,200,-0.08
1515,200,-0.16000000000000003
1516,200,-0.10999999999999999
1517,200,-0.15000000000000002
1518,200,-0.13
1519,200,-0.07
1520,200,-0.12
1521,200,-0.08
1522,200,-0.2
1523,200,-0.09999999999999999
1524,200,-0.13999999999999999
1525,200,-0.11
1526,200,-0.13
1527,200,-0.19000000000000006
1528,200,-0.16000000000000003
1529,200,-0.15
1530,200,-0.16000000000000003
1531,200,-0.11999999999999998
1532,200,-0.15000000000000002
1533,200,-0.15000000000000002
1534,200,-0.09000000000000001
1535,200,-0.10999999999999999
1536,200,-0.13999999999999999
1537,200,-0.17000000000000004
1538,200,-0.10999999999999999
1539,200,-0.25000000000000006
1540,200,-0.15000000000000002
1541,200,-0.08
1542,200,-0.15
1543,200,-0.18000000000000002
1544,200,-0.14
1545,200,-0.22000000000000006
1546,200,-0.18000000000000002
1547,200,-0.17000000000000004
1548,200,-0.02
1549,200,-0.10999999999999999
1550,200,-0.21000000000000002
1551,200,-0.21000000000000002
1552,200,-0.13
1553,200,-0.060000000000000005
1554,200,-0.12
1555,200,-0.12999999999999998
1556,200,-0.18000000000000005
1557,200,-0.17
1558,200,-0.16000000000000003
1559,200,-0.16000000000000003
1560,200,-0.13999999999999999
1561,200,-0.13
1562,200,-0.22000000000000008
1563,200,9.790000000000001
1564,200,-0.12000000000000001
1565,200,-0.18000000000000002
1566,200,-0.10999999999999997
1567,200,-0.15
1568,200,-0.21000000000000005
1569,200,-0.15
1570,200,-0.12999999999999998
1571,200,-0.17000000000000004
1572,200,-0.08
1573,200,-0.10999999999999999
1574,200,-0.11999999999999998
1575,200,-0.15
1576,200,-0.22000000000000006
1577,200,-0.12999999999999998
1578,200,-0.05
1579,200,-0.11999999999999998
1580,200,-0.17000000000000004
1581,200,-0.18000000000000005
1582,200,-0.16000000000000003
1583,200,-0.12999999999999998
1584,200,-0.19000000000000003
1585,200,-0.07
1586,200,-0.17000000000000004
1587,200,-0.20000000000000007
1588,200,-0.15000000000000002
1589,200,-0.07
1590,200,-0.18
1591,200,-0.02
1592,200,-0.12999999999999998
1593,200,-0.06
1594,200,-0.17
1595,200,-0.09999999999999999
1596,200,-0.17000000000000004
1597,200,-0.2700000000000001
1598,200,-0.09
1599,200,-0.21000000000000002
1600,200,-0.23000000000000007
1601,200,-0.11999999999999998
1602,200,0.82
1603,200,-0.09
1604,200,-0.18000000000000005
1605,200,-0.26000000000000006
1606,200,-0.02
1607,200,-0.09
1608,200,-0.09999999999999999
1609,200,-0.08
1610,200,-0.19000000000000003
1611,200,0.89
1612,200,-0.10999999999999999
1613,200,-0.10999999999999999
1614,200,-0.23000000000000004
1615,200,-0.16
1616,200,-0.09999999999999999
1617,200,-0.10999999999999999
1618,200,-0.09
1619,200,-0.19000000000000003
1620,200,-0.11
1621,200,-0.19999999999999998
1622,200,-0.13999999999999999
1623,200,-0.19000000000000003
1624,200,-0.26000000000000006
1625,200,-0.15
1626,200,-0.08999999999999998
1627,200,0.83
1628,200,-0.17000000000000004
1629,200,-0.11999999999999998
1630,200,-0.11999999999999997
1631,200,-0.21000000000000002
1632,200,-0.07
1633,200,-0.15
1634,200,-0.18000000000000002
1635,200,-0.16
1636,200,-0.15
1637,200,-0.21000000000000005
1638,200,-0.04
1639,200,-0.17
1640,200,-0.16
1641,200,-0.10999999999999999
1642,200,-0.10999999999999999
1643,200,-0.12
1644,200,-0.07
1645,200,-0.16
1646,200,-0.19000000000000003
1647,200,-0.10999999999999999
1648,200,-0.15
1649,200,-0.12999999999999998
1650,200,-0.09999999999999999
1651,200,-0.11
1652,200,-0.16
1653,200,-0.16
1654,200,-0.18000000000000002
1655,200,-0.2300000000000001
1656,200,-0.10999999999999999
1657,200,-0.19000000000000006
1658,200,-0.21000000000000002
1659,200,-0.15
1660,200,-0.24000000000000007
1661,200,-0.19999999999999998
1662,200,-0.21000000000000008
1663,200,-0.09999999999999999
1664,200,-0.2900000000000001
1665,200,-0.09999999999999999
1666,200,-0.17000000000000004
1667,200,-0.09
1668,200,-0.09
1669,200,-0.16
1670,200,-0.15
1671,200,-0.14
1672,200,-0.15
1673,200,-0.19000000000000006
1674,200,-0.13
1675,200,-0.39000000000000024
1676,200,-0.10999999999999997
1677,200,-0.17000000000000004
1678,200,-0.09999999999999999
1679,200,-0.17
1680,200,-0.18000000000000002
1681,200,-0.22000000000000008
1682,200,-0.08
1683,200,-0.09
1684,200,-0.12999999999999998
1685,200,-0.21000000000000005
1686,200,-0.10999999999999999
1687,200,-0.20000000000000004
1688,200,-0.19000000000000003
1689,200,-0.17000000000000004
1690,200,-0.08
1691,200,-0.13999999999999999
1692,200,-0.17000000000000004
1693,200,-0.13999999999999999
1694,200,-0.11999999999999997
1695,200,-0.11999999999999998
1696,200,-0.15000000000000002
1697,200,-0.22000000000000006
1698,200,-0.08
1699,200,-0.05
1700,200,-0.09999999999999999
1701,200,-0.16
1702,200,-0.08
1703,200,-0.11
1704,200,-0.17000000000000004
1705,200,-0.11999999999999998
1706,200,-0.24000000000000007
1707,200,-0.04
1708,200,-0.13
1709,200,-0.07
1710,200,-0.10999999999999999
1711,200,-0.09999999999999998
1712,200,-0.060000000000000005
1713,200,-0.10999999999999999
1714,200,-0.12999999999999998
1715,200,-0.12
1716,200,-0.20000000000000007
1717,200,-0.20000000000000004
1718,200,-0.02
1719,200,-0.15
1720,200,-0.060000000000000005
1721,200,-0.19000000000000006
1722,200,-0.16
1723,200,-0.10999999999999999
1724,200,-0.12999999999999998
1725,200,-0.10999999999999999
1726,200,-0.06999999999999999
1727,200,-0.20000000000000004
1728,200,-0.16000000000000003
1729,200,-0.11999999999999998
1730,200,-0.07
1731,200,-0.09
1732,200,-0.16000000000000003
1733,200,-0.09
1734,200,-0.09
1735,200,-0.12
1736,200,-0.04
1737,200,-0.07999999999999999
1738,200,-0.09
1739,200,-0.17000000000000004
1740,200,-0.02
1741,200,-0.12999999999999998
1742,200,-0.15000000000000002
1743,200,-0.07999999999999999
1744,200,-0.05
1745,200,-0.04
1746,200,-0.06999999999999999
1747,200,-0.13
1748,200,-0.20000000000000007
1749,200,-0.08
1750,200,-0.12999999999999998
1751,200,-0.02
1752,200,-0.18000000000000002
1753,200,-0.13
1754,200,-0.07
1755,200,-0.16000000000000003
1756,200,-0.11999999999999998
1757,200,-0.12000000000000001
1758,200,-0.10999999999999999
1759,200,-0.05
1760,200,-0.16
1761,200,-0.09
1762,200,-0.09999999999999999
1763,200,-0.09999999999999999
1764,200,-0.08999999999999998
1765,200,-0.09
1766,200,-0.09999999999999999
1767,200,-0.060000000000000005
1768,200,-0.04
1769,200,-0.04
1770,200,-0.03
1771,200,-0.09999999999999999
1772,200,-0.10999999999999999
1773,200,-0.01
1774,200,-0.08
1775,200,-0.08
1776,200,-0.03
1777,200,-0.01
1778,200,-0.13
1779,200,-0.11
1780,200,-0.12000000000000001
1781,200,9.830000000000002
1782,200,-0.10999999999999999
1783,200,-0.11
1784,200,-0.11999999999999998
1785,200,-0.21000000000000005
1786,200,-0.09
1787,200,-0.08
1788,200,-0.03
1789,200,-0.11
1790,200,-0.09
1791,200,-0.08999999999999998
1792,200,-0.05
1793,200,-0.10999999999999999
1794,200,-0.13999999999999999
1795,200,-0.1
1796,200,-0.11999999999999997
1797,200,-0.09
1798,200,-0.08
1799,200,-0.07
1800,200,-0.10999999999999999
1801,200,-0.19000000000000003
1802,200,-0.16
1803,200,-0.07
1804,200,-0.11999999999999998
1805,200,-0.07
1806,200,-0.08
1807,200,-0.13
1808,200,-0.19000000000000006
1809,200,-0.11999999999999997
1810,200,-0.09999999999999999
1811,200,-0.18000000000000005
1812,200,-0.11999999999999998
1813,200,-0.03
1814,200,-0.15000000000000002
1815,200,-0.10999999999999997
1816,200,-0.22000000000000008
1817,200,-0.12
1818,200,-0.17000000000000004
1819,200,-0.19000000000000006
1820,200,-0.08
1821,200,-0.04
1822,200,-0.09999999999999999
1823,200,-0.07
1824,200,9.860000000000001
1825,200,-0.09
1826,200,-0.17
1827,200,9.870000000000001
1828,200,-0.09999999999999999
1829,200,-0.08
1830,200,-0.09
1831,200,-0.08999999999999998
1832,200,-0.09999999999999999
1833,200,-0.19
1834,200,-0.20000000000000004
1835,200,-0.04
1836,200,-0.10999999999999999
1837,200,-0.06999999999999999
1838,200,-0.15
1839,200,-0.09999999999999999
1840,200,-0.07999999999999999
1841,200,-0.10999999999999999
1842,200,-0.09999999999999998
1843,200,-0.06
1844,200,-0.07
1845,200,-0.07
1846,200,-0.19000000000000006
1847,200,-0.13999999999999999
1848,200,-0.060000000000000005
1849,200,-0.09999999999999999
1850,200,-0.3300000000000002
1851,200,-0.18999999999999997
1852,200,-0.18000000000000002
1853,200,-0.17000000000000004
1854,200,9.850000000000003
1855,200,-0.10999999999999999
1856,200,-0.12999999999999998
1857,200,-0.13999999999999999
1858,200,-0.10999999999999999
1859,200,-0.05
1860,200,-0.060000000000000005
1861,200,-0.11999999999999998
1862,200,-0.09
1863,200,-0.11999999999999998
1864,200,-0.13
1865,200,-0.17
1866,200,-0.11999999999999998
1867,200,-0.14
1868,200,-0.09999999999999999
1869,200,-0.09999999999999999
1870,200,-0.04
1871,200,-0.13999999999999999
1872,200,-0.20000000000000004
1873,200,-0.2800000000000001
1874,200,-0.060000000000000005
1875,200,-0.08
1876,200,-0.09
1877,200,-0.15
1878,200,0.88
1879,200,-0.04
1880,200,-0.13999999999999999
1881,200,-0.060000000000000005
1882,200,-0.14
1883,200,-0.15
1884,200,-0.09
1885,200,-0.13
1886,200,-0.09999999999999999
1887,200,-0.09999999999999999
1888,200,-0.04
1889,200,-0.13999999999999999
1890,200,-0.10999999999999999
1891,200,-0.04
1892,200,-0.01
1893,200,-0.10999999999999999
1894,200,-0.02
1895,200,-0.10999999999999999
1896,200,-0.22000000000000008
1897,200,-0.08
1898,200,-0.060000000000000005
1899,200,-0.13
1900,200,-0.08
1901,200,-0.10999999999999999
1902,200,-0.19000000000000003
1903,200,-0.20000000000000007
1904,200,-0.07
1905,200,-0.11999999999999998
1906,200,-0.07
1907,200,-0.15000000000000002
1908,200,-0.10999999999999999
1909,200,-0.060000000000000005
1910,200,-0.13
1911,200,-0.15
1912,200,-0.16000000000000003
1913,200,-0.12
1914,200,-0.08999999999999998
1915,200,-0.09
1916,200,-0.08
1917,200,-0.13999999999999999
1918,200,-0.16
1919,200,-0.09999999999999999
1920,200,-0.01
1921,200,-0.10999999999999999
1922,200,-0.060000000000000005
1923,200,-0.16
1924,200,-0.09
1925,200,-0.07
1926,200,-0.09999999999999999
1927,200,-0.09
1928,200,-0.26000000000000006
1929,200,-0.02
1930,200,-0.060000000000000005
1931,200,-0.09
1932,200,-0.12
1933,200,-0.17000000000000004
1934,200,-0.09999999999999998
1935,200,-0.09
1936,200,-0.15000000000000002
1937,200,-0.12999999999999998
1938,200,-0.10999999999999999
1939,200,-0.13999999999999999
1940,200,-0.16000000000000003
1941,200,-0.060000000000000005
1942,200,-0.05
1943,200,-0.13999999999999999
1944,200,-0.12
1945,200,-0.18000000000000005
1946,200,-0.11999999999999998
1947,200,-0.09
1948,200,-0.15
1949,200,-0.08
1950,200,-0.03
1951,200,-0.09999999999999999
1952,200,-0.09999999999999999
1953,200,-0.11999999999999997
1954,200,-0.06999999999999999
1955,200,-0.17
1956,200,-0.17
1957,200,-0.09999999999999999
1958,200,-0.060000000000000005
1959,200,-0.05
1960,200,-0.07
1961,200,-0.08
1962,200,-0.09999999999999999
1963,200,-0.12999999999999998
1964,200,-0.10999999999999999
1965,200,-0.05
1966,200,-0.16000000000000003
1967,200,-0.11
1968,200,-0.14
1969,200,-0.10999999999999999
1970,200,-0.21000000000000005
1971,200,-0.05
1972,200,-0.05
1973,200,-0.17000000000000004
1974,200,-0.07
1975,200,-0.22000000000000003
1976,200,-0.10999999999999997
1977,200,-0.060000000000000005
1978,200,-0.08
1979,200,-0.09
1980,200,-0.09
1981,200,-0.09999999999999999
1982,200,-0.12
1983,200,-0.20000000000000007
1984,200,-0.17
1985,200,-0.21000000000000005
1986,200,-0.12999999999999998
1987,200,-0.08999999999999998
1988,200,-0.09999999999999999
1989,200,-0.11999999999999998
1990,200,-0.12999999999999998
1991,200,-0.060000000000000005
1992,200,-0.11
1993,200,-0.060000000000000005
1994,200,-0.11999999999999998
1995,200,-0.19
1996,200,-0.09
1997,200,-0.15
1998,200,-0.09
1999,200,-0.12
2000,200,-0.13999999999999999
